% === INFORMATION ===
% Label training = CLIMBING STAIRS
% Update interval = 50 ms (20.0 Hz)
% Window size = 2000 ms
% Window offset = 1000 ms
% === HEADER ATTRIBUTES ===
@RELATION Train-CLIMBING_STAIRS
@ATTRIBUTE Timestamp DATE "yyyy-MM-dd HH:mm:ss.SSS"
@ATTRIBUTE Calendar-Title STRING
@ATTRIBUTE Calendar-DateBegin NUMERIC
@ATTRIBUTE Calendar-DateEnd NUMERIC
@ATTRIBUTE Calendar-Label {WORK,PRIVATE,NONE}
@ATTRIBUTE Accelerometer-X NUMERIC
@ATTRIBUTE Accelerometer-Y NUMERIC
@ATTRIBUTE Accelerometer-Z NUMERIC
@ATTRIBUTE Acceleration NUMERIC
@ATTRIBUTE Gyroscope-X NUMERIC
@ATTRIBUTE Gyroscope-Y NUMERIC
@ATTRIBUTE Gyroscope-Z NUMERIC
@ATTRIBUTE Location-Lat NUMERIC
@ATTRIBUTE Location-Lon NUMERIC
@ATTRIBUTE Location-Provider {gps,network,passive}
@ATTRIBUTE Dataconnection {none,mobile,wifi}
@ATTRIBUTE Traininglabel {WALKING,WALKING_WORK,WALKING_PRIVATE,'CLIMBING STAIRS','CLIMBING STAIRS_WORK','CLIMBING STAIRS_PRIVATE',STILL,STILL_WORK,STILL_PRIVATE,'IN VEHICLE','IN VEHICLE_WORK','IN VEHICLE_PRIVATE',CYCLING,CYCLING_WORK,CYCLING_PRIVATE,OTHER,OTHER_WORK,OTHER_PRIVATE}
% === DATA BELOW ===
@DATA
"2014-04-09 15:03:03.225",?,?,?,?,2.0195465,-8.171143,-3.3913116,0.7582180078727117,-2.3075408935546875,0.014007568359375,0.0585479736328125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.274",?,?,?,?,2.458725,-10.059967,-1.0097504,2.4329414779391847,-2.7540130615234375,-1.872283935546875,-0.5160980224609375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.324",?,?,?,?,-1.877121,-11.353699,1.8288422,1.3551913810371454,-2.1633453369140625,-0.8543701171875,-0.6186370849609375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.374",?,?,?,?,-4.0289764,-8.341339,-1.4667816,2.0031062085107876,-1.2575836181640625,-0.263702392578125,-0.8354644775390625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.425",?,?,?,?,-4.807358,-10.178986,-5.336075,2.1905304761837585,-0.8538360595703125,-0.131256103515625,-0.7564239501953125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.474",?,?,?,?,1.5172882,-9.187561,-4.3732147,1.7661597868280896,-1.6858978271484375,0.30987548828125,-0.6421356201171875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.525",?,?,?,?,2.3349457,-9.485107,-6.344162,2.615275763710486,-1.4519805908203125,-1.01458740234375,-1.8608551025390625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.574",?,?,?,?,5.1937714,-6.2597046,-3.1639862,2.3217747252055423,-1.3547821044921875,-3.226654052734375,-0.3697662353515625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.624",?,?,?,?,-2.7257233,-3.029541,-3.3139496,2.9142382366790245,-0.6124420166015625,-2.481109619140625,-0.2533416748046875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.674",?,?,?,?,-2.0770721,-3.2318726,-4.8992767,1.39671522246531,0.1566009521484375,-0.693084716796875,-0.2565460205078125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.724",?,?,?,?,-1.4557953,-4.389923,-4.6148224,1.3786595802020474,1.5558319091796875,0.031097412109375,-0.0333099365234375,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.774",?,?,?,?,-0.89759827,-8.629364,-11.096573,4.724164471094457,1.7203216552734375,1.0511474609375,0.0083465576171875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.824",?,?,?,?,-3.3172455,-10.303955,-5.2622833,1.4715435975149385,1.6455535888671875,0.86956787109375,0.2315826416015625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.875",?,?,?,?,-2.050888,-6.8678894,-1.2442169,2.2623844517660507,1.7053680419921875,1.81378173828125,0.6310577392578125,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.925",?,?,?,?,0.06526184,-11.715515,-0.8585968,2.3865146580918695,1.9521026611328125,1.77105712890625,0.7271881103515625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:03.975",?,?,?,?,3.722702,-15.463409,-2.527237,1.2058220890015643,1.6946868896484375,0.59185791015625,0.5648345947265625,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:04.024",?,?,?,?,1.0876312,-7.2868347,-0.23612976,3.6111662412168317,1.3753204345703125,-0.69415283203125,-0.6763153076171875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:04.074",?,?,?,?,-1.1249237,-6.8048096,1.3063507,0.7189259106526777,1.1958770751953125,1.505096435546875,-0.6976776123046875,?,?,?,none,'CLIMBING STAIRS'
"2014-04-09 15:03:04.124",?,?,?,?,-2.7780914,-10.277771,-2.6034088,3.1095170031762156,1.7950897216796875,0.187042236328125,-0.3719024658203125,?,?,?,none,'CLIMBING STAIRS'
