% === INFORMATION ===
% Label training = WALKING
% Update interval = 50 ms (20.0 Hz)
% Window size = 2000 ms
% Window offset = 1000 ms
% === HEADER ATTRIBUTES ===
@RELATION Train-WALKING
@ATTRIBUTE Timestamp DATE "yyyy-MM-dd HH:mm:ss.SSS"
@ATTRIBUTE Calendar-Title STRING
@ATTRIBUTE Calendar-DateBegin NUMERIC
@ATTRIBUTE Calendar-DateEnd NUMERIC
@ATTRIBUTE Calendar-Label {WORK,PRIVATE,NONE}
@ATTRIBUTE Accelerometer-X NUMERIC
@ATTRIBUTE Accelerometer-Y NUMERIC
@ATTRIBUTE Accelerometer-Z NUMERIC
@ATTRIBUTE Acceleration NUMERIC
@ATTRIBUTE Gyroscope-X NUMERIC
@ATTRIBUTE Gyroscope-Y NUMERIC
@ATTRIBUTE Gyroscope-Z NUMERIC
@ATTRIBUTE Location-Lat NUMERIC
@ATTRIBUTE Location-Lon NUMERIC
@ATTRIBUTE Location-Provider {gps,network,passive}
@ATTRIBUTE Dataconnection {none,mobile,wifi}
@ATTRIBUTE Traininglabel {WALKING,WALKING_WORK,WALKING_PRIVATE,'CLIMBING STAIRS','CLIMBING STAIRS_WORK','CLIMBING STAIRS_PRIVATE',STILL,STILL_WORK,STILL_PRIVATE,'IN VEHICLE','IN VEHICLE_WORK','IN VEHICLE_PRIVATE',CYCLING,CYCLING_WORK,CYCLING_PRIVATE,OTHER,OTHER_WORK,OTHER_PRIVATE}
% === DATA BELOW ===
@DATA
"2014-04-15 12:15:02.496",?,?,?,?,-5.379608,-9.408112,4.7192993,4.373199528376247,0.882110595703125,-2.56341552734375,-1.083038330078125,?,?,?,none,WALKING
"2014-04-15 12:15:02.500",?,?,?,?,-5.787842,-9.929413,5.6369324,3.2550162703756422,1.1224365234375,-3.25555419921875,-0.950592041015625,?,?,?,none,WALKING
"2014-04-15 12:15:02.503",?,?,?,?,-5.787842,-9.929413,5.6369324,3.2550162703756422,1.1224365234375,-3.25555419921875,-0.950592041015625,?,?,?,none,WALKING
"2014-04-15 12:15:02.505",?,?,?,?,-5.9711304,-10.146027,5.122772,2.486008496952037,1.2249755859375,-3.4200439453125,-0.882232666015625,?,?,?,none,WALKING
"2014-04-15 12:15:02.511",?,?,?,?,-5.924713,-10.3376465,4.512207,1.903168109975543,1.31683349609375,-3.45635986328125,-0.81494140625,?,?,?,none,WALKING
"2014-04-15 12:15:02.513",?,?,?,?,-5.924713,-10.3376465,4.512207,1.903168109975543,1.31683349609375,-3.45635986328125,-0.81494140625,?,?,?,none,WALKING
"2014-04-15 12:15:02.518",?,?,?,?,-6.551941,-10.343597,3.8933105,2.061926906611092,1.41510009765625,-3.354888916015625,-0.743377685546875,?,?,?,none,WALKING
"2014-04-15 12:15:02.521",?,?,?,?,-6.2091675,-10.116272,3.2196655,1.85843615511186,1.53472900390625,-3.0782470703125,-0.67181396484375,?,?,?,none,WALKING
"2014-04-15 12:15:02.535",?,?,?,?,-5.2927246,-9.725891,-0.6305847,3.850624326146455,1.762237548828125,-1.675811767578125,-0.58636474609375,?,?,?,none,WALKING
"2014-04-15 12:15:02.539",?,?,?,?,-5.2927246,-9.725891,-0.6305847,3.850624326146455,1.762237548828125,-1.675811767578125,-0.58636474609375,?,?,?,none,WALKING
"2014-04-15 12:15:02.544",?,?,?,?,-4.3988953,-9.562836,-1.0269165,3.7844136772415835,1.770782470703125,-1.280609130859375,-0.5714111328125,?,?,?,none,WALKING
"2014-04-15 12:15:02.549",?,?,?,?,-3.8502197,-9.725891,-1.4696655,3.724219779415961,1.766510009765625,-1.019989013671875,-0.591705322265625,?,?,?,none,WALKING
"2014-04-15 12:15:02.555",?,?,?,?,-3.050415,-9.554504,-1.8481445,3.1631023692746245,1.75048828125,-0.932403564453125,-0.662200927734375,?,?,?,none,WALKING
"2014-04-15 12:15:02.561",?,?,?,?,-2.6993103,-9.435486,-1.9255066,2.8696659196741963,1.743011474609375,-1.005035400390625,-0.6910400390625,?,?,?,none,WALKING
"2014-04-15 12:15:02.567",?,?,?,?,-2.1875305,-9.279572,-1.677948,2.5636444327475236,1.7333984375,-1.084075927734375,-0.70599365234375,?,?,?,none,WALKING
"2014-04-15 12:15:02.573",?,?,?,?,-1.4793701,-9.040344,-1.2221069,2.4785787275261044,1.730194091796875,-1.13641357421875,-0.722015380859375,?,?,?,none,WALKING
"2014-04-15 12:15:02.576",?,?,?,?,-1.8530884,-8.902283,-1.7112732,1.9550305645594948,1.723785400390625,-1.15350341796875,-0.758331298828125,?,?,?,none,WALKING
"2014-04-15 12:15:02.579",?,?,?,?,-1.8530884,-8.902283,-1.7112732,1.9550305645594948,1.723785400390625,-1.15350341796875,-0.758331298828125,?,?,?,none,WALKING
"2014-04-15 12:15:02.582",?,?,?,?,-2.1803894,-8.667816,-1.6505737,1.4023168024645811,1.693878173828125,-1.188751220703125,-0.766876220703125,?,?,?,none,WALKING
"2014-04-15 12:15:02.585",?,?,?,?,-2.1803894,-8.667816,-1.6505737,1.4023168024645811,1.693878173828125,-1.188751220703125,-0.766876220703125,?,?,?,none,WALKING
"2014-04-15 12:15:02.587",?,?,?,?,-2.4172363,-8.388123,-1.3458862,0.9952576662586184,1.661834716796875,-1.22186279296875,-0.77008056640625,?,?,?,none,WALKING
"2014-04-15 12:15:02.616",?,?,?,?,-1.8411865,-7.4335938,0.9749756,1.7086034731769235,1.381988525390625,-1.111846923828125,-0.779693603515625,?,?,?,none,WALKING
"2014-04-15 12:15:02.619",?,?,?,?,-1.8411865,-7.4335938,0.9749756,1.7086034731769235,1.381988525390625,-1.111846923828125,-0.779693603515625,?,?,?,none,WALKING
"2014-04-15 12:15:02.622",?,?,?,?,-1.657898,-7.365753,1.5153198,1.8379733870678934,1.390533447265625,-1.047760009765625,-0.788238525390625,?,?,?,none,WALKING
"2014-04-15 12:15:02.624",?,?,?,?,-1.657898,-7.365753,1.5153198,1.8379733870678934,1.390533447265625,-1.047760009765625,-0.788238525390625,?,?,?,none,WALKING
"2014-04-15 12:15:02.627",?,?,?,?,-1.3496399,-7.300293,1.728363,1.7297934426493784,1.422576904296875,-0.972991943359375,-0.807464599609375,?,?,?,none,WALKING
"2014-04-15 12:15:02.630",?,?,?,?,-1.3496399,-7.300293,1.728363,1.7297934426493784,1.422576904296875,-0.972991943359375,-0.807464599609375,?,?,?,none,WALKING
"2014-04-15 12:15:02.633",?,?,?,?,-1.2187195,-7.382416,1.5629272,1.2878165957620162,1.471710205078125,-0.913177490234375,-0.820281982421875,?,?,?,none,WALKING
"2014-04-15 12:15:02.636",?,?,?,?,-1.2579956,-7.3871765,0.94522095,0.5941189573250742,1.5240478515625,-0.88861083984375,-0.841644287109375,?,?,?,none,WALKING
"2014-04-15 12:15:02.640",?,?,?,?,-1.2579956,-7.3871765,0.94522095,0.5941189573250742,1.5240478515625,-0.88861083984375,-0.841644287109375,?,?,?,none,WALKING
"2014-04-15 12:15:02.643",?,?,?,?,-1.453186,-7.397888,0.1335144,0.4434478436232115,1.567840576171875,-0.896087646484375,-0.850189208984375,?,?,?,none,WALKING
"2014-04-15 12:15:02.646",?,?,?,?,-1.7269287,-7.430023,-0.87338257,1.1811510821710656,1.567840576171875,-0.896087646484375,-0.850189208984375,?,?,?,none,WALKING
"2014-04-15 12:15:02.649",?,?,?,?,-1.7269287,-7.430023,-0.87338257,1.1811510821710656,1.59027099609375,-0.92279052734375,-0.8533935546875,?,?,?,none,WALKING
"2014-04-15 12:15:02.652",?,?,?,?,-2.2113342,-7.4312134,-1.9635925,1.9283569938287344,1.57958984375,-0.968719482421875,-0.84912109375,?,?,?,none,WALKING
"2014-04-15 12:15:02.655",?,?,?,?,-2.2113342,-7.4312134,-1.9635925,1.9283569938287344,1.57958984375,-0.968719482421875,-0.84912109375,?,?,?,none,WALKING
"2014-04-15 12:15:02.658",?,?,?,?,-2.7278748,-7.5228577,-1.9159851,1.7279237930130047,1.544342041015625,-1.011444091796875,-0.8277587890625,?,?,?,none,WALKING
"2014-04-15 12:15:02.670",?,?,?,?,-3.4848328,-7.28244,-3.8928833,2.4865806912788337,1.392669677734375,-1.13641357421875,-0.738037109375,?,?,?,none,WALKING
"2014-04-15 12:15:02.673",?,?,?,?,-3.6776428,-7.332428,-3.685791,1.9012210360696555,1.270904541015625,-1.2154541015625,-0.71240234375,?,?,?,none,WALKING
"2014-04-15 12:15:02.676",?,?,?,?,-3.9442444,-7.41098,-2.7860107,1.1979247825458204,1.270904541015625,-1.2154541015625,-0.71240234375,?,?,?,none,WALKING
"2014-04-15 12:15:02.678",?,?,?,?,-3.9442444,-7.41098,-2.7860107,1.1979247825458204,1.15875244140625,-1.250701904296875,-0.6910400390625,?,?,?,none,WALKING
"2014-04-15 12:15:02.680",?,?,?,?,-3.9442444,-7.41098,-2.7860107,1.1979247825458204,1.15875244140625,-1.250701904296875,-0.6910400390625,?,?,?,none,WALKING
"2014-04-15 12:15:02.695",?,?,?,?,-3.7573853,-7.697815,-0.9697876,1.2655989090855715,0.954742431640625,-1.07232666015625,-0.574615478515625,?,?,?,none,WALKING
"2014-04-15 12:15:02.698",?,?,?,?,-3.3015442,-7.7085266,-0.4258728,1.4991586232813354,0.93017578125,-1.000762939453125,-0.553253173828125,?,?,?,none,WALKING
"2014-04-15 12:15:02.701",?,?,?,?,-3.3015442,-7.7085266,-0.4258728,1.4991586232813354,0.93017578125,-1.000762939453125,-0.553253173828125,?,?,?,none,WALKING
"2014-04-15 12:15:02.704",?,?,?,?,-2.8076172,-7.7525635,-0.44491577,1.3797795715370205,0.93017578125,-0.95269775390625,-0.54791259765625,?,?,?,none,WALKING
"2014-04-15 12:15:02.706",?,?,?,?,-2.318451,-7.9453735,-0.4758606,1.4109652832269834,0.935516357421875,-0.936676025390625,-0.5628662109375,?,?,?,none,WALKING
"2014-04-15 12:15:02.710",?,?,?,?,-2.318451,-7.9453735,-0.4758606,1.4109652832269834,0.935516357421875,-0.936676025390625,-0.5628662109375,?,?,?,none,WALKING
"2014-04-15 12:15:02.714",?,?,?,?,-1.985199,-7.9786987,-0.59606934,1.3194393905185926,0.94512939453125,-0.938812255859375,-0.591705322265625,?,?,?,none,WALKING
"2014-04-15 12:15:02.718",?,?,?,?,-1.5793457,-8.11557,-0.46871948,1.442695186109808,0.954742431640625,-0.947357177734375,-0.6397705078125,?,?,?,none,WALKING
"2014-04-15 12:15:02.724",?,?,?,?,-1.4424744,-8.355988,-0.40325928,1.3699700513754487,0.96221923828125,-0.9334716796875,-0.6953125,?,?,?,none,WALKING
"2014-04-15 12:15:02.728",?,?,?,?,-1.4424744,-8.355988,-0.40325928,1.3699700513754487,0.96221923828125,-0.9334716796875,-0.6953125,?,?,?,none,WALKING
"2014-04-15 12:15:02.731",?,?,?,?,-1.4567566,-8.69281,0.056152344,1.2003530300918084,0.965423583984375,-0.900360107421875,-0.751922607421875,?,?,?,none,WALKING
"2014-04-15 12:15:02.741",?,?,?,?,-1.6210022,-8.763031,0.20254517,1.0095018525619097,0.954742431640625,-0.770050048828125,-0.854461669921875,?,?,?,none,WALKING
"2014-04-15 12:15:02.745",?,?,?,?,-1.6210022,-8.763031,0.20254517,1.0095018525619097,0.954742431640625,-0.770050048828125,-0.854461669921875,?,?,?,none,WALKING
"2014-04-15 12:15:02.749",?,?,?,?,-2.261322,-9.14389,0.07043457,0.8112673211856851,0.95367431640625,-0.664306640625,-0.93243408203125,?,?,?,none,WALKING
"2014-04-15 12:15:02.757",?,?,?,?,-3.415802,-9.064148,-0.4841919,1.1692484093818996,0.94940185546875,-0.633331298828125,-0.978363037109375,?,?,?,none,WALKING
"2014-04-15 12:15:02.761",?,?,?,?,-3.415802,-9.064148,-0.4841919,1.1692484093818996,0.94940185546875,-0.633331298828125,-0.978363037109375,?,?,?,none,WALKING
"2014-04-15 12:15:02.764",?,?,?,?,-3.8287964,-9.084381,-0.76626587,1.33178771357256,0.91949462890625,-0.614105224609375,-0.9815673828125,?,?,?,none,WALKING
"2014-04-15 12:15:02.779",?,?,?,?,-4.8499756,-9.516418,-0.7817383,1.307564948749998,0.734710693359375,-0.556427001953125,-0.901458740234375,?,?,?,none,WALKING
"2014-04-15 12:15:02.787",?,?,?,?,-4.55719,-10.098419,-0.7317505,0.789660463281658,0.734710693359375,-0.556427001953125,-0.901458740234375,?,?,?,none,WALKING
"2014-04-15 12:15:02.790",?,?,?,?,-4.55719,-10.098419,-0.7317505,0.789660463281658,0.653533935546875,-0.513702392578125,-0.79144287109375,?,?,?,none,WALKING
"2014-04-15 12:15:02.794",?,?,?,?,-4.217987,-10.299561,-1.1042786,0.7170966662228222,0.640716552734375,-0.505157470703125,-0.7252197265625,?,?,?,none,WALKING
"2014-04-15 12:15:02.797",?,?,?,?,-3.8871155,-10.473328,-1.7136536,1.0228812766443713,0.625762939453125,-0.52117919921875,-0.6654052734375,?,?,?,none,WALKING
"2014-04-15 12:15:02.801",?,?,?,?,-3.8871155,-10.473328,-1.7136536,1.0228812766443713,0.625762939453125,-0.52117919921875,-0.6654052734375,?,?,?,none,WALKING
"2014-04-15 12:15:02.803",?,?,?,?,-3.5788574,-10.642334,-2.4444275,1.4450341858829365,0.593719482421875,-0.55108642578125,-0.60772705078125,?,?,?,none,WALKING
"2014-04-15 12:15:02.806",?,?,?,?,-3.5788574,-10.642334,-2.4444275,1.4450341858829365,0.593719482421875,-0.55108642578125,-0.60772705078125,?,?,?,none,WALKING
"2014-04-15 12:15:02.811",?,?,?,?,-3.1670532,-10.724457,-2.7288818,1.5164822385950867,0.52642822265625,-0.58740234375,-0.553253173828125,?,?,?,none,WALKING
"2014-04-15 12:15:02.814",?,?,?,?,-2.95401,-10.80896,-2.633667,1.2746562157691963,0.433502197265625,-0.637603759765625,-0.50732421875,?,?,?,none,WALKING
"2014-04-15 12:15:02.818",?,?,?,?,-2.9718628,-11.029144,-2.126648,0.8514731474028634,0.3277587890625,-0.701690673828125,-0.47528076171875,?,?,?,none,WALKING
"2014-04-15 12:15:02.826",?,?,?,?,-3.2717896,-11.224335,-1.2494812,0.7648503413320626,0.2294921875,-0.78179931640625,-0.44110107421875,?,?,?,none,WALKING
"2014-04-15 12:15:02.829",?,?,?,?,-3.7538147,-11.508789,-0.4353943,1.2355739709932467,0.157928466796875,-0.870452880859375,-0.41546630859375,?,?,?,none,WALKING
"2014-04-15 12:15:02.831",?,?,?,?,-3.7538147,-11.508789,-0.4353943,1.2355739709932467,0.157928466796875,-0.870452880859375,-0.41546630859375,?,?,?,none,WALKING
"2014-04-15 12:15:02.834",?,?,?,?,-4.4084167,-11.987244,0.13827515,1.6699416488458292,0.11199951171875,-0.949493408203125,-0.380218505859375,?,?,?,none,WALKING
"2014-04-15 12:15:02.838",?,?,?,?,-4.4084167,-11.987244,0.13827515,1.6699416488458292,0.11199951171875,-0.949493408203125,-0.380218505859375,?,?,?,none,WALKING
"2014-04-15 12:15:02.841",?,?,?,?,-4.4084167,-11.987244,0.13827515,1.6699416488458292,0.11199951171875,-0.949493408203125,-0.380218505859375,?,?,?,none,WALKING
"2014-04-15 12:15:02.845",?,?,?,?,-4.4084167,-11.987244,0.13827515,1.6699416488458292,0.11199951171875,-0.949493408203125,-0.380218505859375,?,?,?,none,WALKING
"2014-04-15 12:15:02.849",?,?,?,?,-6.8828125,-13.025085,0.4048767,2.1649379680812215,0.101318359375,-0.992218017578125,-0.196502685546875,?,?,?,none,WALKING
"2014-04-15 12:15:02.858",?,?,?,?,-7.304138,-13.061981,-0.12832642,1.8596647661883954,0.119476318359375,-0.9078369140625,-0.09716796875,?,?,?,none,WALKING
"2014-04-15 12:15:02.866",?,?,?,?,-6.905426,-12.791809,-2.2670898,1.6455409196641646,0.100250244140625,-0.611968994140625,0.065185546875,?,?,?,none,WALKING
"2014-04-15 12:15:02.869",?,?,?,?,-6.7602234,-12.696594,-3.4763184,2.2343244213435103,0.100250244140625,-0.611968994140625,0.065185546875,?,?,?,none,WALKING
"2014-04-15 12:15:02.873",?,?,?,?,-6.628113,-12.459747,-4.296356,2.4811854010563748,-0.254364013671875,-0.202880859375,0.2403564453125,?,?,?,none,WALKING
"2014-04-15 12:15:02.877",?,?,?,?,-6.628113,-12.459747,-4.296356,2.4811854010563748,-0.254364013671875,-0.202880859375,0.2403564453125,?,?,?,none,WALKING
"2014-04-15 12:15:02.881",?,?,?,?,-6.6066895,-12.297882,-4.2356567,1.9925933424505604,-0.425262451171875,-0.1387939453125,0.279876708984375,?,?,?,none,WALKING
"2014-04-15 12:15:02.884",?,?,?,?,-6.6150208,-12.275269,-3.4370422,1.0693182678156286,-0.589752197265625,-0.091796875,0.3172607421875,?,?,?,none,WALKING
"2014-04-15 12:15:02.887",?,?,?,?,-6.6150208,-12.275269,-3.4370422,1.0693182678156286,-0.589752197265625,-0.091796875,0.3172607421875,?,?,?,none,WALKING
"2014-04-15 12:15:02.890",?,?,?,?,-6.810211,-12.439514,-2.2063904,0.6671581815759274,-0.7403564453125,-0.048004150390625,0.358917236328125,?,?,?,none,WALKING
"2014-04-15 12:15:02.893",?,?,?,?,-7.3969727,-12.876312,-0.5079956,1.802315412215085,-0.833282470703125,-0.015960693359375,0.43475341796875,?,?,?,none,WALKING
"2014-04-15 12:15:02.895",?,?,?,?,-7.3969727,-12.876312,-0.5079956,1.802315412215085,-0.833282470703125,-0.015960693359375,0.43475341796875,?,?,?,none,WALKING
"2014-04-15 12:15:02.905",?,?,?,?,-8.08371,-13.659454,2.3746338,3.3000454234840624,-0.77239990234375,0.125030517578125,0.71673583984375,?,?,?,none,WALKING
"2014-04-15 12:15:02.908",?,?,?,?,-8.08371,-13.659454,2.3746338,3.3000454234840624,-0.77239990234375,0.125030517578125,0.71673583984375,?,?,?,none,WALKING
"2014-04-15 12:15:02.910",?,?,?,?,-8.08371,-13.659454,2.3746338,3.3000454234840624,-0.77239990234375,0.125030517578125,0.71673583984375,?,?,?,none,WALKING
"2014-04-15 12:15:02.913",?,?,?,?,-8.08371,-13.659454,2.3746338,3.3000454234840624,-0.787353515625,0.66656494140625,1.021148681640625,?,?,?,none,WALKING
"2014-04-15 12:15:02.915",?,?,?,?,-7.0637207,-13.334534,-0.31518555,0.7356612122210637,-0.787353515625,0.66656494140625,1.021148681640625,?,?,?,none,WALKING
"2014-04-15 12:15:02.921",?,?,?,?,-7.0637207,-13.334534,-0.31518555,0.7356612122210637,-0.787353515625,0.66656494140625,1.021148681640625,?,?,?,none,WALKING
"2014-04-15 12:15:02.924",?,?,?,?,-7.0637207,-13.334534,-0.31518555,0.7356612122210637,-0.787353515625,0.66656494140625,1.021148681640625,?,?,?,none,WALKING
"2014-04-15 12:15:02.928",?,?,?,?,-6.48291,-13.239319,-6.0292664,3.7709432062542287,-1.352386474609375,1.218780517578125,1.3896484375,?,?,?,none,WALKING
"2014-04-15 12:15:02.931",?,?,?,?,-6.48291,-13.239319,-6.0292664,3.7709432062542287,-1.352386474609375,1.218780517578125,1.3896484375,?,?,?,none,WALKING
"2014-04-15 12:15:02.938",?,?,?,?,-5.435547,-12.765625,-6.24469,2.983298222283695,-1.8426513671875,1.481536865234375,1.53704833984375,?,?,?,none,WALKING
"2014-04-15 12:15:02.941",?,?,?,?,-5.435547,-12.765625,-6.24469,2.983298222283695,-1.8426513671875,1.481536865234375,1.53704833984375,?,?,?,none,WALKING
"2014-04-15 12:15:02.950",?,?,?,?,-3.7930908,-12.757294,-4.205902,2.422739182387164,-2.3724365234375,1.7880859375,1.574432373046875,?,?,?,none,WALKING
"2014-04-15 12:15:02.954",?,?,?,?,-3.0230408,-12.9263,-2.4622803,3.075971750682788,-2.501678466796875,1.795562744140625,1.57122802734375,?,?,?,none,WALKING
"2014-04-15 12:15:02.958",?,?,?,?,-3.0230408,-12.9263,-2.4622803,3.075971750682788,-2.501678466796875,1.795562744140625,1.57122802734375,?,?,?,none,WALKING
"2014-04-15 12:15:02.960",?,?,?,?,-2.1506348,-12.948914,-0.7067566,4.011844027605143,-2.503814697265625,1.735748291015625,1.546661376953125,?,?,?,none,WALKING
"2014-04-15 12:15:02.963",?,?,?,?,-1.6400452,-12.73468,1.2594299,4.813676368310713,-2.4237060546875,1.728271484375,1.517822265625,?,?,?,none,WALKING
"2014-04-15 12:15:02.969",?,?,?,?,-0.8866577,-12.491882,2.235382,4.9103912564336225,-2.31689453125,1.7880859375,1.467620849609375,?,?,?,none,WALKING
"2014-04-15 12:15:02.972",?,?,?,?,-0.8866577,-12.491882,2.235382,4.9103912564336225,-2.31689453125,1.7880859375,1.467620849609375,?,?,?,none,WALKING
"2014-04-15 12:15:02.975",?,?,?,?,0.1083374,-12.266937,2.3901062,4.526641817619275,-2.222900390625,1.83721923828125,1.3853759765625,?,?,?,none,WALKING
"2014-04-15 12:15:02.978",?,?,?,?,0.1083374,-12.266937,2.3901062,4.526641817619275,-2.222900390625,1.83721923828125,1.3853759765625,?,?,?,none,WALKING
"2014-04-15 12:15:02.982",?,?,?,?,-0.16183472,-12.947723,1.3034668,2.712361162561482,-2.179107666015625,1.76885986328125,1.326629638671875,?,?,?,none,WALKING
"2014-04-15 12:15:02.985",?,?,?,?,-0.21896362,-13.275024,-0.07595825,1.463734687575232,-2.188720703125,1.55950927734375,1.27215576171875,?,?,?,none,WALKING
"2014-04-15 12:15:02.989",?,?,?,?,-0.9104614,-14.1093445,0.14660645,0.9609035703049842,-2.18658447265625,1.318115234375,1.204864501953125,?,?,?,none,WALKING
"2014-04-15 12:15:02.992",?,?,?,?,-0.9104614,-14.1093445,0.14660645,0.9609035703049842,-2.18658447265625,1.318115234375,1.204864501953125,?,?,?,none,WALKING
"2014-04-15 12:15:02.995",?,?,?,?,-1.4674683,-14.6675415,-0.061676025,1.0681473488475726,-2.17803955078125,1.062835693359375,1.1632080078125,?,?,?,none,WALKING
"2014-04-15 12:15:02.999",?,?,?,?,-1.9971008,-15.016266,-0.27114868,1.343099303498981,-2.174835205078125,0.812896728515625,1.150390625,?,?,?,none,WALKING
"2014-04-15 12:15:03.017",?,?,?,?,-1.9971008,-15.016266,-0.27114868,1.343099303498981,-2.174835205078125,0.812896728515625,1.150390625,?,?,?,none,WALKING
"2014-04-15 12:15:03.020",?,?,?,?,-1.9971008,-15.016266,-0.27114868,1.343099303498981,-2.174835205078125,0.812896728515625,1.150390625,?,?,?,none,WALKING
"2014-04-15 12:15:03.022",?,?,?,?,-1.9971008,-15.016266,-0.27114868,1.343099303498981,-2.174835205078125,0.812896728515625,1.150390625,?,?,?,none,WALKING
"2014-04-15 12:15:03.025",?,?,?,?,-1.9971008,-15.016266,-0.27114868,1.343099303498981,-2.174835205078125,0.812896728515625,1.150390625,?,?,?,none,WALKING
"2014-04-15 12:15:03.029",?,?,?,?,-2.254181,-14.840118,-0.025970459,0.6317942869440711,-2.1417236328125,0.64306640625,1.2486572265625,?,?,?,none,WALKING
"2014-04-15 12:15:03.032",?,?,?,?,-2.254181,-14.840118,-0.025970459,0.6317942869440711,-2.1417236328125,0.64306640625,1.2486572265625,?,?,?,none,WALKING
"2014-04-15 12:15:03.042",?,?,?,?,-1.421051,-14.003418,-0.8948059,1.4067560768789362,-2.065887451171875,0.994476318359375,1.162139892578125,?,?,?,none,WALKING
"2014-04-15 12:15:03.049",?,?,?,?,-1.5817261,-13.591614,-1.1376038,1.3945153499947032,-1.99859619140625,1.21343994140625,1.044647216796875,?,?,?,none,WALKING
"2014-04-15 12:15:03.052",?,?,?,?,-1.5817261,-13.591614,-1.1376038,1.3945153499947032,-1.99859619140625,1.21343994140625,1.044647216796875,?,?,?,none,WALKING
"2014-04-15 12:15:03.055",?,?,?,?,-1.5817261,-13.591614,-1.1376038,1.3945153499947032,-1.99859619140625,1.21343994140625,1.044647216796875,?,?,?,none,WALKING
"2014-04-15 12:15:03.061",?,?,?,?,-1.5841064,-12.727539,-0.99954224,1.503661851717231,-1.91741943359375,1.25189208984375,0.929290771484375,?,?,?,none,WALKING
"2014-04-15 12:15:03.064",?,?,?,?,-1.5900574,-12.494263,-0.07476807,1.4064158024001019,-1.87469482421875,1.25616455078125,0.882293701171875,?,?,?,none,WALKING
"2014-04-15 12:15:03.067",?,?,?,?,-1.5900574,-12.494263,-0.07476807,1.4064158024001019,-1.87469482421875,1.25616455078125,0.882293701171875,?,?,?,none,WALKING
"2014-04-15 12:15:03.071",?,?,?,?,-1.2722778,-12.005096,0.67385864,1.716381660740209,-1.813812255859375,1.321319580078125,0.851318359375,?,?,?,none,WALKING
"2014-04-15 12:15:03.073",?,?,?,?,-1.2722778,-12.005096,0.67385864,1.716381660740209,-1.813812255859375,1.321319580078125,0.851318359375,?,?,?,none,WALKING
"2014-04-15 12:15:03.080",?,?,?,?,-0.67837524,-10.770874,0.47390747,1.8745147713002626,-1.655731201171875,1.562713623046875,0.743438720703125,?,?,?,none,WALKING
"2014-04-15 12:15:03.083",?,?,?,?,-0.67837524,-10.770874,0.47390747,1.8745147713002626,-1.655731201171875,1.562713623046875,0.743438720703125,?,?,?,none,WALKING
"2014-04-15 12:15:03.086",?,?,?,?,-0.85809326,-10.464996,-0.14974976,1.7293166895976984,-1.598052978515625,1.66845703125,0.69537353515625,?,?,?,none,WALKING
"2014-04-15 12:15:03.088",?,?,?,?,-0.16183472,-9.787781,-0.8555298,2.1030639050070974,-1.598052978515625,1.66845703125,0.69537353515625,?,?,?,none,WALKING
"2014-04-15 12:15:03.091",?,?,?,?,-0.16183472,-9.787781,-0.8555298,2.1030639050070974,-1.56494140625,1.733612060546875,0.657989501953125,?,?,?,none,WALKING
"2014-04-15 12:15:03.094",?,?,?,?,-0.01663208,-9.583069,0.10971069,1.6460971218485576,-1.533966064453125,1.7239990234375,0.58856201171875,?,?,?,none,WALKING
"2014-04-15 12:15:03.106",?,?,?,?,-1.1294556,-8.986786,-1.0138245,1.732641917879884,-1.395111083984375,1.667388916015625,0.561859130859375,?,?,?,none,WALKING
"2014-04-15 12:15:03.109",?,?,?,?,-1.1294556,-8.986786,-1.0138245,1.732641917879884,-1.395111083984375,1.667388916015625,0.561859130859375,?,?,?,none,WALKING
"2014-04-15 12:15:03.115",?,?,?,?,-0.4677124,-7.92157,-1.1899719,1.6016047774526585,-1.326751708984375,1.383270263671875,0.53729248046875,?,?,?,none,WALKING
"2014-04-15 12:15:03.130",?,?,?,?,-0.95925903,-6.845642,-0.57940674,1.2452830484657709,-1.256256103515625,1.032928466796875,0.5009765625,?,?,?,none,WALKING
"2014-04-15 12:15:03.141",?,?,?,?,-1.1818237,-6.388611,0.30371094,1.15262944187607,-1.217803955078125,0.932525634765625,0.55010986328125,?,?,?,none,WALKING
"2014-04-15 12:15:03.166",?,?,?,?,-0.47009277,-4.883026,0.22158813,0.31925333337081646,-1.157989501953125,1.05963134765625,0.62274169921875,?,?,?,none,WALKING
"2014-04-15 12:15:03.177",?,?,?,?,-0.8699951,-4.868744,2.34964,1.7563529503673339,-1.12701416015625,0.96990966796875,0.58642578125,?,?,?,none,WALKING
"2014-04-15 12:15:03.182",?,?,?,?,-0.7807312,-4.84375,2.684082,1.6735362418256312,-1.031951904296875,1.05535888671875,0.596038818359375,?,?,?,none,WALKING
"2014-04-15 12:15:03.193",?,?,?,?,-0.5926819,-4.2129517,2.0628052,0.5755771477076351,-0.811920166015625,1.148284912109375,0.596038818359375,?,?,?,wifi,WALKING
"2014-04-15 12:15:03.198",?,?,?,?,-0.37130737,-4.195099,1.9711609,0.4633569099181894,-0.6976318359375,1.113037109375,0.577880859375,?,?,?,wifi,WALKING
"2014-04-15 12:15:03.210",?,?,?,?,-0.11303711,-4.01062,2.1342163,0.6030527704106148,-0.331268310546875,1.000885009765625,0.457183837890625,?,?,?,wifi,WALKING
